Time,Speed,Target Speed,Throttle,Speed Breaker Detected
1.6589999999999974,121.65944100918708,200,77.75598403763415,0
1.6749999999999974,121.92510376031396,200,77.43364245002346,0
1.6919999999999973,122.2027304768696,200,77.29353520695992,0
1.7089999999999972,122.47267951388164,200,76.98072035679026,0
1.7249999999999972,122.71983775369789,200,76.68372974545574,0
1.741999999999997,122.97812397898778,200,76.55322624684257,0
1.7579999999999971,123.21373469222758,200,76.2147315669813,0
1.774999999999997,123.46000392191378,200,76.09329262177303,0
1.791999999999997,123.69946036042067,200,75.81567481430326,0
1.807999999999997,123.91870048984524,200,75.5522382692453,0
1.8249999999999968,124.14781162088295,200,75.43647560008252,0
1.8419999999999968,124.37058686799854,200,75.17833211135908,0
1.8589999999999967,124.5879981405088,200,74.9741918169556,0
1.8749999999999967,124.78701562151107,200,74.73259163289663,0
1.8919999999999966,124.99499584911243,200,74.6276388461293,0
1.9089999999999965,125.19722444358,200,74.39329759911888,0
1.9259999999999964,125.39458379054533,200,74.20798557269185,0
1.9429999999999963,125.58715393653816,200,74.0249475419096,0
1.9599999999999962,125.7750530038568,200,73.84646328112999,0
1.976999999999996,125.95839419889252,200,73.67230268050015,0
1.993999999999996,126.13728808706898,200,73.50236699217888,0
2.010999999999996,126.3118425464399,200,73.33655341829437,0
2.027999999999996,126.48216283853714,200,73.17476198482208,0
2.044999999999996,126.64835167154958,200,73.01689512588277,0
2.061999999999996,126.81050926227444,200,72.86285764311971,0
2.0789999999999957,126.96873339655019,200,72.71255664735833,0
2.0959999999999956,127.12311948822438,200,72.56590150263877,0
2.1129999999999955,127.27376063669095,200,72.42280377155744,0
2.1299999999999955,127.420747683032,200,72.28317716193676,0
2.1469999999999954,127.56416926479764,200,72.14693747478843,0
2.1639999999999953,127.70411186945702,200,72.01400255353872,0
2.180999999999995,127.8406598865529,200,71.88429223448597,0
2.196999999999995,127.96565664842083,200,71.7326275600225,0
2.213999999999995,128.0962825657927,200,71.66670581667348,0
2.230999999999995,128.2232960644964,200,71.51952355958414,0
2.247999999999995,128.34725133991654,200,71.40313482166923,0
2.264999999999995,128.46819866697766,200,71.28817432061246,0
2.2819999999999947,128.58621223461668,200,71.17607390048964,0
2.2979999999999947,128.69424246260394,200,71.04499536651136,0
2.3149999999999946,128.80713776840818,200,70.98802157272766,0
2.3319999999999945,128.91691099002355,200,70.86081721452051,0
2.3479999999999945,129.0174164651822,200,70.74004769242842,0
2.3649999999999944,129.12244707156214,200,70.68697919611586,0
2.3819999999999943,129.2245731409183,200,70.56863938026162,0
2.3979999999999944,129.31807708206844,200,70.45628289234371,0
2.4149999999999943,129.41579091941819,200,70.40691132631348,0
2.431999999999994,129.51080255910554,200,70.29681544131786,0
2.448999999999994,129.60352651186398,200,70.20975144181399,0
2.465999999999994,129.69400038817352,200,70.12375598002299,0
2.482999999999994,129.7822796844596,200,70.03989997562194,0
2.499999999999994,129.8684175876916,200,69.95807532646366,0
2.5169999999999937,129.95246604404386,200,69.87823563809668,0
2.5339999999999936,130.03447573710312,200,69.8003326137436,0
2.5499999999999936,130.1095478347597,200,69.70924397208668,0
2.5659999999999936,130.18316508184265,200,69.6558518600635,0
2.5829999999999935,130.2598135099015,200,69.6003136032075,0
2.5999999999999934,130.33435584399606,200,69.5147499369842,0
2.6169999999999933,130.40710265326945,200,69.4464019969023,0
2.634999999999993,130.4824735411675,200,69.39082287652671,0
2.652999999999993,130.55567821116108,200,69.30816288133788,0
2.669999999999993,130.6228481832768,200,69.22901393591665,0
2.6869999999999927,130.68860705599747,200,69.17959307520637,0
2.7039999999999926,130.7527596324335,200,69.11798449482411,0
2.7209999999999925,130.81535663298465,200,69.05855631922519,0
2.7379999999999924,130.87643518881598,200,69.00053454186495,0
2.7549999999999923,130.9360321637096,200,68.9439219999154,0
2.7719999999999922,130.99418349479032,200,68.88868261601505,0
2.788999999999992,131.05092424911913,200,68.83478317850167,0
2.805999999999992,131.10628864305016,200,68.78219117932554,0
2.822999999999992,131.16031006295583,200,68.73087490421152,0
2.839999999999992,131.21302108535517,200,68.68080340790986,0
2.8569999999999918,131.26445349655864,200,68.63194649582326,0
2.8739999999999917,131.31463831183623,200,68.58427470578407,0
2.8909999999999916,131.36360579412053,200,68.5377592902885,0
2.9079999999999915,131.41138547225626,200,68.49237219916095,0
2.9239999999999915,131.45512323701533,200,68.4393030335696,0
2.9399999999999915,131.49801339108902,200,68.40819624811257,0
2.9569999999999914,131.54266954191257,200,68.37583909692954,0
2.9729999999999914,131.5834126653655,200,68.31777998676381,0
2.9899999999999913,131.62599848622602,200,68.29675461859648,0
3.0069999999999912,131.66740623378422,200,68.24874909947832,0
3.0229999999999912,131.70531809679548,200,68.20319455509642,0
3.039999999999991,131.74493689217664,200,68.18317642375963,0
3.055999999999991,131.78107746699536,200,68.13125437225725,0
3.072999999999991,131.81885296284605,200,68.1126267247143,0
3.089999999999991,131.85558343750094,200,68.07004263759308,0
3.106999999999991,131.89142953611193,200,68.03638575469057,0
3.123999999999991,131.92640577801052,200,68.00314076209105,0
3.139999999999991,131.95842322724334,200,67.96429346605639,0
3.1569999999999907,131.991882562487,200,67.94740780442481,0
3.1729999999999907,132.02240441422512,200,67.90355701487655,0
3.1899999999999906,132.05430700907547,200,67.88782543360395,0
3.2069999999999905,132.08532705060153,200,67.85186182959997,0
3.2239999999999904,132.1156002087349,200,67.82343753314534,0
3.2409999999999903,132.14513874550548,200,67.79536109087289,0
3.2579999999999902,132.17396078065656,200,67.76798320516926,0
3.27499999999999,132.20208367899227,200,67.74126852772262,0
3.29199999999999,132.22952440026117,200,67.71520191413799,0
3.30899999999999,132.25629949199106,200,67.68976759600676,0
3.32599999999999,132.28242510035878,200,67.66495023821516,0
3.3429999999999898,132.30791697988124,200,67.64073487503028,0
3.3599999999999897,132.33279050291816,200,67.61710690387622,0
3.3769999999999896,132.3570606689419,200,67.59405207638503,0
3.3939999999999895,132.3807421135827,200,67.57155648981181,0
3.4109999999999894,132.40384911745429,200,67.54960657865024,0
3.4269999999999894,132.4250013884418,200,67.523941495447,0
3.4439999999999893,132.44710623948717,200,67.51278604983017,0
3.460999999999989,132.46859978782797,200,67.48787949273238,0
3.477999999999989,132.48957581582133,200,67.46818389352262,0
3.494999999999989,132.51004283111823,200,67.44872998419821,0
3.511999999999989,132.53001338815986,200,67.42976006506736,0
3.527999999999989,132.54829453899194,200,67.40757862108504,0
3.544999999999989,132.56739897070605,200,67.39793737032547,0
3.5619999999999887,132.58597507536734,200,67.37641152425245,0
3.5789999999999886,132.6041039057124,200,67.35938932268768,0
3.5959999999999885,132.62179281459947,200,67.34257600503742,0
3.6129999999999884,132.63905265238284,200,67.32618098279151,0
3.6299999999999883,132.6558938178579,200,67.31018311884253,0
3.6469999999999883,132.67232646722877,200,67.29457334250958,0
3.663999999999988,132.6883605098459,200,67.2793422110922,0
3.680999999999988,132.70400561471396,200,67.26448054128022,0
3.697999999999988,132.71927121629534,200,67.24997937096818,0
3.714999999999988,132.73416652020074,200,67.23582995552414,0
3.7319999999999878,132.74870050874034,200,67.22202376243041,0
3.7489999999999877,132.76288194634049,200,67.2085524661432,0
3.7659999999999876,132.7767193848288,200,67.19540794307086,0
3.7829999999999875,132.79022116859124,200,67.18258226667618,0
3.7999999999999874,132.80339543960403,200,67.17006770269566,0
3.8169999999999873,132.81625014234348,200,67.157856704476,0
3.833999999999987,132.82879302857674,200,67.14594190842286,0
3.850999999999987,132.84103166203636,200,67.13431612956072,0
3.867999999999987,132.85297342298145,200,67.12297235720007,0
3.884999999999987,132.86462551264816,200,67.11190375070946,0
3.901999999999987,132.8759949575923,200,67.10110363539093,0
3.9189999999999867,132.8870886139265,200,67.09056549845435,0
